State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Region VII (Central Visayas),Canlaon,2015-09-01,33.64162610177417,80.77656736271949,21.02459679591591,41.04799567272635,32.898474008380404,9.370032949433735,0.8394686775826462,14.15883442954697,60.46480904901374,1.4232502958345223,3.641108884697369,1.7258066912251284,96.0,Moderate,11.16041097813756,62.774617385921104,2.469654227152424,2.33948446836592,2.2068341559789006,2632.782604568535
Region VII (Central Visayas),Canlaon,2015-10-01,7.704604839058604,16.81897696506841,5.43528857667332,8.020082333197406,7.131346582231486,1.929668421351591,0.1713132437786698,3.678456821387247,35.77162379605867,0.13667425299978805,0.40149967765949524,0.09410855004424189,32.0,Good,4.2318569804886454,79.76927454238493,2.1495004982963355,1.6956296226978917,1.9300492338966333,2553.1340396080823
Region VII (Central Visayas),Canlaon,2015-11-01,32.9643036664211,77.71842382904678,24.851774339238776,38.38546297045877,33.5157357741397,4.966216755515787,0.8245294594375893,13.329034360874061,49.31348452413027,1.3940747761053147,2.7000908389609197,1.7155481200894727,95.0,Moderate,4.37750703640379,62.80740938814482,1.0217065143427084,4.114096555249279,2.1828021491290137,2840.9553002126695
Region VII (Central Visayas),Canlaon,2015-12-01,41.639862798081,99.59281397025693,23.054251391482065,59.98743749457529,44.0120951096104,5.841170720641868,0.9479307911345162,18.84058552896595,18.113828679757635,1.4081652860918425,2.278095660319035,1.4573887502237566,116.0,Unhealthy for Sensitive Groups,12.707072847276526,86.45974563316797,2.4747663760818837,1.3607768709688135,1.3756740924005304,3076.555042660996
Region VII (Central Visayas),Canlaon,2016-01-01,21.751420735014538,34.628622547464985,9.07846824314937,31.071804035125066,21.27964430748545,13.130290927243966,0.8375575642020028,6.516506245234417,32.87216918567581,0.9749714028841369,,1.3189793939845507,71.0,Moderate,9.670353734609156,68.50692995088242,1.4110685016191375,1.1685918909428357,1.5661825683410318,2328.0329671674726
Region VII (Central Visayas),Canlaon,2016-02-01,33.59630786854846,82.82218851066372,21.731887737072423,37.18814139309694,31.227615438989766,15.573152024290636,1.3322976705806302,9.667312601050774,21.57391966089431,0.49334596977037426,1.0777896443124022,0.47776498342183016,96.0,Moderate,18.676928368498096,67.16192253694905,0.8926941767251111,1.3034839274722287,1.1936282343414657,2805.5334234050342
Region VII (Central Visayas),Canlaon,2016-03-01,15.179805027890952,27.833889335825436,8.830697383900041,22.539608330320423,16.626262028536846,9.594826706402143,0.7583366478265984,3.42901733817069,43.77977735404554,0.4518785549710318,0.8996188541909896,0.3049999007534397,57.0,Moderate,13.27828929815452,74.21053189740924,1.4308072978957334,2.5512307925278486,2.5043066986131945,2664.1954405950823
Region VII (Central Visayas),Canlaon,2016-04-01,18.132676044326484,35.1755693658228,12.444901676177924,24.263689651963162,19.455553403914774,11.287410333809937,,6.9338966121303365,30.9325331301868,0.5078506599492257,1.0850356276809836,0.6205756195084762,64.0,Moderate,9.353560874739083,69.37047276002238,2.012105653601128,3.6364204845461856,1.3449644377978716,2646.686866982667
Region VII (Central Visayas),Canlaon,2016-05-01,28.849664160476344,66.12065374084597,16.036284230859014,43.93619946304125,31.78541635776714,11.745663191895915,0.9593837984319649,10.752703646598384,53.4177140719947,1.0211824227709827,2.592226372888023,0.8794638277777986,86.0,Moderate,6.412283410530533,61.880525626804314,2.128513983333442,7.582386669998311,2.289008956419822,2712.948106859105
Region VII (Central Visayas),Canlaon,2016-06-01,23.089966711774128,49.987383630111765,16.291257259301958,39.49317472092447,29.56574894952001,4.696547808253975,0.6206654813773476,12.966399303365659,58.42951405988154,0.4017379944245676,,0.3022368156499081,74.0,Moderate,15.452906049534297,81.323986235917,1.2222283777397687,1.6948654782050665,2.222484313285445,2465.4132482458376
Region VII (Central Visayas),Canlaon,2016-07-01,25.34655558684372,60.6558260932079,19.035484723448338,31.603048454049617,26.838422584073918,7.781858163457494,0.8799729525254468,6.430907520862187,50.45692388844181,1.1975566654002054,2.9261638442154907,0.6380224310593188,79.0,Moderate,17.612856420827914,81.15298385930072,0.63235213490232,2.9781565135165877,1.776925386941517,2499.4699477044173
Region VII (Central Visayas),Canlaon,2016-08-01,28.48740010857645,54.142404874235766,19.223055829995218,36.402508043956914,29.48154885319463,7.737402614590147,1.3369038821607582,12.782216793214177,26.76213341193563,0.950962194980964,2.1282416383510507,1.3249073099340116,85.0,Moderate,6.9538388361340715,80.53175524446712,0.9820305528206315,3.7728672848360536,2.7429355949072853,2438.1054336219395
Region VII (Central Visayas),Canlaon,2016-09-01,17.027874090113723,31.898114985577976,11.43979539050782,26.247641188330306,19.974341386784207,12.146812260658345,0.6888883140173747,5.088590500923062,43.26812450117867,0.837129682990371,2.008966835486818,0.9912177063322783,61.0,Moderate,10.713753989037693,96.46168475849197,1.9857525093625554,1.9090408896823305,1.6303134010053582,2931.35979046573
Region VII (Central Visayas),Canlaon,2016-10-01,25.855282286208112,39.60224757952817,15.347557772481592,,32.24275517347744,14.289867065314732,0.9972739669853676,13.502875944983256,25.481089368969187,0.27927578939963715,0.6523214305355314,0.34436407313396195,80.0,Moderate,22.756416435754737,81.92978861843595,2.398186916685333,3.850685459294256,3.202350890394219,2679.031065003433
Region VII (Central Visayas),Canlaon,2016-11-01,21.576951565508512,42.34963038879566,11.561383895495917,29.96819028977276,22.0106743181924,14.649641461657728,0.8818729051248181,5.6399432553922315,23.440886820948307,0.2991549379769327,0.5149255493258114,0.22227966684566414,71.0,Moderate,15.017352058979121,75.96598388198532,1.4994895676303908,3.9567211972271337,1.938419104720508,2168.29259739967
Region VII (Central Visayas),Canlaon,2016-12-01,34.02091311588268,75.66491844094087,26.750434019719375,38.628338041241385,34.6507491923092,9.496781735335592,0.8362625618565653,7.804377998057259,24.791987279140148,1.619179727178758,3.8238129997324433,,97.0,Moderate,16.697688739402,69.68138831466948,2.0874916853780503,7.344532033669603,1.942621763926034,2770.176361906955
Region VII (Central Visayas),Canlaon,2017-01-01,,48.76671200902738,16.855641163864625,47.32701459681441,34.01680755315989,9.15921378220996,0.8511884653319415,9.195039420207948,36.2796528112765,0.632675404241273,1.8773962985088706,0.879725109096364,,Unknown,12.68567060237131,78.90315464552258,0.5628085698429257,6.565761423715809,1.4019368355551705,2339.290724132915
Region VII (Central Visayas),Canlaon,2017-02-01,29.456779070819238,57.81560128972962,21.214131634635226,40.52727929549354,32.72294779296825,6.669571174639916,0.7591221444033611,15.167841185712746,33.200648069160415,0.3941746900297505,0.6616217021585743,0.44706835466245837,88.0,Moderate,10.2309386431119,71.47089964241445,1.1465948485954038,3.6176720785596514,0.9178689345091451,2040.373786457512
Region VII (Central Visayas),Canlaon,2017-03-01,29.235078740220374,50.266729147426304,16.158359994810983,40.009946507118656,29.769202446022707,8.179497412639712,1.4172495978761188,8.251036889448057,32.65568224595111,1.3182335332728463,3.4317161164648735,0.8955447342719594,87.0,Moderate,10.98357237262988,76.06707417079218,0.5339277747381002,3.4192003971552847,3.0104644587019598,2646.5511779056674
Region VII (Central Visayas),Canlaon,2017-04-01,8.952949902021878,20.348155363893415,5.169692273065453,,9.534140558020209,11.197894986825295,0.23132212266673297,2.8127795507411197,38.220815458731124,0.378608172756473,1.041486384628916,0.5159162851818448,37.0,Good,11.231687637021846,62.68384043351139,1.2718902139853743,5.601284445982094,2.203460604312314,2700.0389134535308
Region VII (Central Visayas),Canlaon,2017-05-01,13.758781411392267,21.4707374624433,8.68790701136315,16.538103753032118,13.369785705129493,10.859650929971846,0.3501470656815991,6.320784612712804,64.98605110094577,0.37531844520925495,0.7076158791024236,0.27286450464323375,54.0,Moderate,6.002824082133166,84.67380534433022,2.0328160673743074,1.3405723070328297,2.8812861024414094,2555.1814414800906
Region VII (Central Visayas),Canlaon,2017-06-01,18.217790078722658,40.17720553917114,12.101644080330816,29.654094067495368,22.13054121834788,9.65343596199585,0.859694956011651,6.2231745990716965,60.24741743957866,0.28983646844863165,0.5335631217304102,0.2541566621758028,64.0,Moderate,11.29190892465249,74.86757934570444,0.5744625908327399,4.25780970852718,0.9137948729082284,2532.5839640914314
Region VII (Central Visayas),Canlaon,2017-07-01,5.68904644251182,10.689376989510917,2.9820722509379056,8.606587947944066,6.141989905407445,5.467672432259654,0.2757727531097512,2.603272740497657,56.41323451091583,0.19034151214849504,0.3784834876106654,0.12096763907397111,24.0,Good,10.461249627664053,75.95196810058431,1.1467358915803567,4.813104655665437,1.8925637028536493,2317.5106946923443
Region VII (Central Visayas),Canlaon,2017-08-01,23.318477722398292,35.94767360094035,11.149904175969255,41.13137450257576,27.70907769962886,13.807883144445608,0.9645679586934414,11.484514691464474,32.22109284341243,0.37193152690882797,1.10210537333708,0.5169507970300543,75.0,Moderate,15.179928668361088,77.42043053729368,1.0312048031795875,7.043974267734183,1.3847731068399698,2591.4233777940226
Region VII (Central Visayas),Canlaon,2017-09-01,23.600891764016993,55.54398099957918,9.90552936730851,27.450444862464252,19.798666341779565,9.4176146609636,1.1789714057971223,7.017801643520653,26.6592631539736,0.5403130246193155,1.1682340298760514,0.37417230215387404,75.0,Moderate,17.371921411262615,89.18915607303089,1.4061889568177288,6.196528412911774,1.5161040523274296,2487.405768958334
Region VII (Central Visayas),Canlaon,2017-10-01,19.79019387014453,39.33740103228016,10.129070686295439,29.59242686520492,21.052393702295195,8.60299790963215,0.42572372225217386,7.495112596388148,57.67317132312148,0.8926294694025552,2.400678230208009,0.9281825728393532,67.0,Moderate,13.29045793294495,70.31795621081599,1.7606117330540518,1.7851198487454827,2.098760744076184,2405.635304035475
Region VII (Central Visayas),Canlaon,2017-11-01,13.788659872420778,28.94679523575765,5.592941812143796,19.4876132796303,13.292694198640271,10.696269864810844,0.573375421977701,4.184082068651456,,0.5296104922507104,0.9348444949573197,0.5487267085643903,55.0,Moderate,14.54486484953558,88.5695688048226,1.358001115000552,1.009729417127771,1.8476281678388546,2383.8142716530447
Region VII (Central Visayas),Canlaon,2017-12-01,38.801389388685145,86.60589198933663,19.72588226666631,66.5755431845819,45.73975548916155,6.089371715205427,0.9941345181110546,19.005250013550704,32.46817424199287,1.5540944356816266,2.5163531056236894,,109.0,Unhealthy for Sensitive Groups,15.981442509372226,79.04711164135556,1.9162736352973901,3.941843116886406,2.093699869128578,2622.68160964024
Region VII (Central Visayas),Canlaon,2018-01-01,45.37210639718358,97.78026646798,33.454203250326884,46.47435299762477,42.362134811414386,5.800492948704443,1.4197775927463638,18.32896678810616,50.63911952254276,,1.659770911847991,0.8838389179507421,125.0,Unhealthy for Sensitive Groups,11.561841034685678,69.78707980794384,0.8270181330900106,1.1086102698565918,1.6103843810313139,2342.027647670572
Region VII (Central Visayas),Canlaon,2018-02-01,26.47076827445974,59.052495280819954,20.873129664698816,42.58195411707754,33.63119440434147,6.898225256680176,0.7629146154924327,6.037027958411671,34.78626961057912,0.3450270116831886,0.819426321665579,0.4666992289586997,81.0,Moderate,4.162748549834069,79.64808646969786,0.5642246573359975,5.878258428353695,1.7761136805854112,2460.384486377354
Region VII (Central Visayas),Canlaon,2018-03-01,30.105353784512364,68.10679047443901,17.718535633305216,,33.29981304085012,4.972568930485982,1.3869663157454455,15.046747224332437,54.954641161383044,0.5813297080895544,1.4894082452951034,0.5488201810126392,89.0,Moderate,12.807961552746196,86.55653838941635,2.1248438991934977,3.7030110103934546,2.3521765100505316,2513.0033389780397
Region VII (Central Visayas),Canlaon,2018-04-01,27.017386547960438,56.443414458527286,10.077557862925353,40.14889798833298,26.62002160116692,8.351298921286753,0.6355101018163379,13.940689640453629,28.82573858775677,1.0212192178361401,2.8037509320737013,0.5682258387449682,82.0,Moderate,17.910783492104347,67.74236767734372,1.7222773772280693,7.105472209459953,2.4240907713591,2396.7245737839803
Region VII (Central Visayas),Canlaon,2018-05-01,30.303691889987988,56.53571400613417,15.569363864202877,51.52406874955622,35.55951928529232,1.895696549050594,0.886957677803023,9.472547450729461,33.43568309710599,1.3672988853515207,,0.7520334944884604,89.0,Moderate,10.566168374092653,70.56230226078499,1.097940487715524,7.778110338760264,2.364859418777005,2623.681485982315
Region VII (Central Visayas),Canlaon,2018-06-01,16.663088703615227,29.046132263733952,10.015153762643024,24.52537522252209,18.30648036213751,6.566428746156102,0.7114069123069289,7.5133606580122665,15.249600234663081,0.5318810700011258,1.4450845850856175,0.26975931194362357,61.0,Moderate,9.47176606072854,76.27926136121059,2.0817246758942898,2.280975159848842,1.8413623275238644,2448.0285276203886
Region VII (Central Visayas),Canlaon,2018-07-01,17.258050321093375,41.46942497487195,8.376813898508404,27.142395082544848,,2.095916225261444,0.7325690829995996,9.995454656956255,44.92129265555775,0.7179389647912408,1.8954208713644687,0.9383575664236496,62.0,Moderate,11.233568192303471,92.76422682745289,1.9351180096305864,4.769553332824129,2.3072926210099154,2513.6167780480914
Region VII (Central Visayas),Canlaon,2018-08-01,,58.88306560703076,9.597470932044866,36.154966078656855,24.248791615671912,7.226573504103352,0.8639048117617071,8.089261221712501,5.0,0.7320111656800176,1.1543353125550488,0.8649241092831512,,Unknown,8.619227032808677,75.10616879830089,2.3243106796415995,7.428061689106669,2.5643198290072666,2184.6085495293214
Region VII (Central Visayas),Canlaon,2018-09-01,33.91936913327508,63.010748715312936,14.022678822215953,35.80541371868514,26.40888904667758,7.358270870674462,1.5056477037061804,18.58362220577437,22.291616180484255,1.444643049587883,4.20121314433845,1.0048801865892913,97.0,Moderate,7.347033249036222,99.1252196423976,0.7033226009370035,4.065792227445125,1.8089658940402584,2510.602566468667
Region VII (Central Visayas),Canlaon,2018-10-01,7.6995013591878285,12.413988649925294,4.134358470319219,8.394489351911016,6.6402893457820245,11.5168103452028,,4.491697424661034,49.84570156169283,0.37249335536279243,0.7319625862453232,0.25165828181637623,32.0,Good,9.18135124794712,69.83380473331174,2.179205557866,1.0505356408004218,1.8328470051562251,2086.8847988484854
Region VII (Central Visayas),Canlaon,2018-11-01,23.961875155970333,41.275224383862756,9.78158124213351,30.450696403063613,21.323107151954474,8.860128437462404,0.48271603162553534,9.477274595902925,49.69855465131007,,0.9425263722289843,0.29088096546708697,76.0,Moderate,11.703282605854486,71.68289589720722,1.0438579839973594,3.2947313410568344,2.535366088038261,2520.7204693408157
Region VII (Central Visayas),Canlaon,2018-12-01,13.195395147679179,28.642813364465002,5.604893802886567,20.32831549343328,13.744600927049518,5.66830520723252,0.3047811737049712,3.8887608349212255,35.333909702781895,0.14005091192731423,0.32208172845450644,0.20742117193244639,53.0,Moderate,16.502311631674527,79.60604293702713,2.4063250084545187,2.7771406767336244,1.4568841153410048,2415.862266755966
Region VII (Central Visayas),Canlaon,2019-01-01,40.920248985760836,68.45685003528284,30.139485772717773,41.786098192523276,38.12055950157776,6.838309424818375,1.8229503913944067,10.693167561376502,30.447332310341572,1.9929567209466765,5.611532431628469,1.8426552387430375,114.0,Unhealthy for Sensitive Groups,4.459379667748425,81.86011739919236,0.8162708301238697,2.0603539887432043,1.5556553135254987,2439.8568513268847
Region VII (Central Visayas),Canlaon,2019-02-01,19.122620306801014,43.601912480825334,13.185623426062088,,23.387566112578504,12.296496354415162,0.6668252074631265,7.661224697986396,26.917787691070355,0.9090747565641273,2.2460061521255894,1.055353719267689,66.0,Moderate,11.904748605269226,89.54624802889317,0.85165653922861,4.01112072359579,1.0157053684066846,2602.7736565093824
Region VII (Central Visayas),Canlaon,2019-03-01,10.56799206214206,25.60656434132615,3.4626712009585665,12.284316665905154,8.345903569437771,4.731081043293148,0.3332002267358312,5.9236898061086904,27.27726970603686,0.160781275567765,0.3145877529578995,0.2254437161404539,44.0,Good,13.786326638677348,75.11846061747953,1.1763654509187236,7.217427673794873,1.5447445239133781,2420.945327285531
Region VII (Central Visayas),Canlaon,2019-04-01,31.381869988485736,77.31399154314029,14.438433254552896,45.42888745347243,31.729679975253426,14.412829116238468,0.8482814751888733,14.510249222836425,50.3149590035797,1.2478239281943138,2.4788014413835637,1.1050404749587104,92.0,Moderate,0.0,62.1089482129229,2.334996208650062,5.640352071614624,1.787103972818377,2184.587643271777
Region VII (Central Visayas),Canlaon,2019-05-01,42.44311114743111,64.06047020774498,24.021382293211047,49.273290029090994,38.84617633082008,9.26140012286676,1.0141734897990242,21.587090275954022,13.36542444111976,1.4730537522912617,3.5952143095139517,1.6893648707127629,118.0,Unhealthy for Sensitive Groups,12.141222453144149,80.16550047869302,2.4905905225320564,6.195075483345233,2.114206076387256,2403.9424209158124
Region VII (Central Visayas),Canlaon,2019-06-01,22.14518507992534,54.43627893790489,7.314650293805692,25.262659684789803,17.265974288655613,4.111890009500065,0.8277779560665334,8.343620425389387,,0.6106462279310692,1.6015625502150928,0.5119512616803,72.0,Moderate,6.1913637596080155,93.94470149614857,1.1092954754689877,5.311887044689885,1.4619492104738665,2185.7623244495817
Region VII (Central Visayas),Canlaon,2019-07-01,18.93358514097342,42.414911766924114,12.147516178532609,23.995536679445436,19.155818014728368,4.891232646257625,0.7424670939544021,6.1823351838362095,57.870926033875115,0.5133321244966438,0.979149515850126,0.49060405025960896,65.0,Moderate,12.304987861410755,86.39079662545389,2.4185281905950946,4.423961549791679,1.6219010505808613,2525.1173759401895
Region VII (Central Visayas),Canlaon,2019-08-01,20.36398645943196,32.25757748088012,10.023613832403258,35.37645911923927,24.06203866437054,10.49492160535969,0.437804182342942,12.018075779965061,34.631711631800854,0.5341497194219316,1.2507650693795995,0.5191966260703494,68.0,Moderate,9.286112051267581,87.74218972746954,1.0538068947674681,7.790415137512035,1.5568252148503379,2629.5133634128324
Region VII (Central Visayas),Canlaon,2019-09-01,27.403884639778884,52.48502886384825,13.663282026700436,32.618185784556296,24.52917793996607,10.214943518893396,0.6079576060681495,7.7650627016587,51.50824636987136,0.9972436090039797,2.3603156988005893,0.8767673457567557,83.0,Moderate,11.517573831692452,92.22685438014838,2.0801803511643895,3.334839564435011,2.4412657386728887,2169.6717384996805
Region VII (Central Visayas),Canlaon,2019-10-01,11.38060510990095,25.037848770014023,4.92397452507041,11.822381293183044,8.875568583674331,9.290210579231328,0.47635603124477893,6.53531855571315,43.99301381141736,0.48877141801020146,1.2817617406157715,0.6701875752334453,47.0,Good,4.419455481866947,75.31941184114858,1.750461495290481,1.0528247289039068,1.2889919205735603,2594.125373591535
Region VII (Central Visayas),Canlaon,2019-11-01,23.88152895913687,58.66940573647627,11.151826155621418,40.73700366075925,27.501079802681755,8.346805913310133,0.7894305703633935,13.241099791464427,57.33470273788771,0.8819133579084554,2.0729605271886893,1.2607907588508362,76.0,Moderate,7.241436475436144,68.00690187048262,0.6321655237609991,6.348032243885082,1.170483118987847,2275.405390649624
Region VII (Central Visayas),Canlaon,2019-12-01,20.473098514904663,34.07013069413678,14.962660631617084,27.662116047948746,22.591131640169888,7.687554264532535,0.6038318684571048,5.069527780007065,73.03703059853552,0.5643959053037203,1.2801120780888227,0.8178824345873897,69.0,Moderate,7.970884591044716,80.79362399884397,1.9761582423605466,4.769211572029666,1.487730471529376,2376.178177074092
Region VII (Central Visayas),Canlaon,2020-01-01,13.321346927082898,21.683599753308187,9.249030989584847,19.93999231951381,15.47018235382229,5.662780774527364,0.4596846484242299,4.222392034360331,55.0838848543405,0.19132912856028708,0.43323970819223384,,54.0,Moderate,12.373683056023351,72.75193896081109,0.8788464986674069,7.339186429481891,1.6135786893056467,2411.7256802984043
Region VII (Central Visayas),Canlaon,2020-02-01,21.716247405831975,42.83197657879861,16.675601228419897,37.104872713611975,28.503651189276894,9.165775194917222,0.5613528491660994,,5.339789283279554,0.4024259764310447,0.9365126117178126,0.22386066725149634,71.0,Moderate,7.9893208477880115,59.46821057854732,1.3218656467840262,6.798410122004009,1.6301545159977238,2735.8302917702167
Region VII (Central Visayas),Canlaon,2020-03-01,,89.04212445911291,23.43210127954187,57.88659449881691,43.09890876253016,12.853636487701525,0.749670236414334,11.642450297277694,12.097660365157259,1.6422057619586448,3.6464589087168418,1.6793788145370325,,Unknown,14.08029306167903,82.77342936935031,1.9719104476125229,5.781303981032351,1.420162065426207,2373.974076313733
Region VII (Central Visayas),Canlaon,2020-04-01,30.666021483927256,,18.060320389739697,50.20653372665203,36.18143268168762,7.908889774345736,0.9334643620605534,12.972117489479757,39.936002179931975,1.186885497267878,2.416961245173302,0.6208108077555801,90.0,Moderate,11.242051054740957,90.37061406541017,0.9388284296077096,2.9497651058438232,2.0117411907434595,2570.854241331777
Region VII (Central Visayas),Canlaon,2020-05-01,31.443105001082003,54.33100463584405,13.508842821399195,43.51960888245554,30.225079403043015,8.787056422735757,0.9371743679523654,13.43918151008717,18.09040913239619,0.899557248188246,1.8123479660392345,0.7265874380724383,92.0,Moderate,14.186422571142387,92.50529185513722,0.5314655651399331,1.6640937654396004,1.920358642219715,2771.9996884300112
Region VII (Central Visayas),Canlaon,2020-06-01,18.525329281573224,33.70400499366237,11.734455982025398,28.71191890742548,21.436578691408968,11.078312013552463,0.594136153014503,9.097114264931067,44.831986111948964,0.8957397250641623,1.4036515247023966,0.8952752732049649,65.0,Moderate,1.8599471874902034,70.88693954258693,2.213735999622018,4.3424947669629415,1.5721847172386274,2602.1786868806794
Region VII (Central Visayas),Canlaon,2020-07-01,21.16326647910012,50.96182260239442,15.937612491994665,37.48042579204562,28.311560290541355,,0.7433032604709179,12.214644552536377,,0.46889574221256625,1.174447794642084,0.36892898856783485,70.0,Moderate,18.663839024249427,77.89145232149487,1.1501793162402976,7.4533771124208075,2.579291798145798,2511.403996215286
Region VII (Central Visayas),Canlaon,2020-08-01,11.89586760356326,26.58537849012609,3.980152676742899,20.363717946226974,12.902251430174033,9.235853599457501,0.5234448738275663,2.463352636363437,62.30289086808466,0.3874242259408741,1.0846978844790252,0.5688513982847915,50.0,Good,12.383676468944012,71.48933889668001,1.2284242704334463,6.763085589712548,1.1723631411881914,2483.592016174957
Region VII (Central Visayas),Canlaon,2020-09-01,15.333430798509394,37.90909287083947,7.996922605485927,22.845922052081512,16.346707668510746,10.399168475225848,0.7229979339133076,8.790489839663179,50.196408177521754,0.46158930597703635,1.2255809915090183,0.6668516669469519,58.0,Moderate,21.799017911768402,57.79911570484897,1.01616501923886,7.578966174832733,2.002299808382658,2339.349329300852
Region VII (Central Visayas),Canlaon,2020-10-01,18.844029658780737,45.09655873052768,7.060487750030228,20.131040299333005,14.411509866162515,5.797319086146616,0.477387301085148,10.049639318745616,27.311626899990877,0.49613911994955184,1.2752268188190692,0.5318143468163944,65.0,Moderate,5.5377217934700695,77.97741675380468,0.933491812144734,1.9625468877371066,2.264679514083357,2616.6101723826014
Region VII (Central Visayas),Canlaon,2020-11-01,27.775158588818904,47.637064792521144,19.590048233892574,49.544249256990696,36.64117767016813,4.103826077232659,0.8867856635631697,6.879074919678009,49.884248113940195,0.643812622899115,1.7076178821931023,0.8762391241604129,84.0,Moderate,4.098508478260852,83.23738603760438,2.371924204371896,4.1465414695915905,1.368606700817768,2498.2411098618422
Region VII (Central Visayas),Canlaon,2020-12-01,28.20187854921873,63.72854244356397,17.119925593233262,33.289202427281026,26.716837850872572,7.320600582085384,0.5839439009504663,13.27443296901505,46.52156171361213,0.4491815830152802,1.1050215736927693,0.2250012280017374,85.0,Moderate,11.582389398070703,69.54648886513976,1.3269293445996535,5.777411012704793,2.208757892282077,2527.5040546684213
Region VII (Central Visayas),Canlaon,2021-01-01,23.61664717983622,36.57191870871665,17.472177934961906,30.432557093292033,25.38950956497459,10.565356291497155,0.92994006929018,11.071844165437847,39.74782285489375,0.6722279353875508,1.4600141487255276,0.37974996336614325,75.0,Moderate,11.008418521218598,75.22271741901311,1.5605691112917406,7.885537989138384,1.2585198362882406,2540.9491386919062
Region VII (Central Visayas),Canlaon,2021-02-01,21.2257659886967,49.19777616249714,7.037404013807343,23.609040502043268,16.242615593400824,3.5940562278500363,0.6461912276277333,6.603425062605468,32.011260071318,0.2228557831396276,0.5655412592199063,0.12949362105184847,70.0,Moderate,6.88083063673078,78.41599689888344,1.4561760192171698,6.1760463870349565,2.73640702529524,2422.3001635116207
Region VII (Central Visayas),Canlaon,2021-03-01,56.577712830442984,118.90127500246653,42.59539898145269,64.11899387030523,56.5586282114317,8.726553300038912,1.8640436429350196,28.78431899478032,51.851659220048795,1.4168042281903623,2.2630367032476264,1.3332362690385904,152.0,Unhealthy,9.037236565586314,82.84532413082182,2.4056078428224774,5.633923412209388,2.1650218723580226,3096.546624707627
Region VII (Central Visayas),Canlaon,2021-04-01,34.06787272932399,83.67413500546911,11.364984742583603,55.75624992617727,35.574254374443264,7.44224086181877,0.7495685530530412,18.698592105722184,38.24597946339991,1.27313433734094,2.9911318887008718,1.7996231868180752,97.0,Moderate,21.328354920921523,65.3849440093703,1.8763710994204574,3.4331362941367205,2.3898325893590666,2546.3866490227438
Region VII (Central Visayas),Canlaon,2021-05-01,29.131474759526224,71.66437338411278,12.92863299185466,32.1207770004237,23.87618729590753,7.329049518036653,1.319502316189237,8.710844516242846,52.0192195976587,,4.013513883536433,0.9345679891246679,87.0,Moderate,18.34544187479069,74.54197426347639,1.0860198379439778,1.936084979276286,1.5669867870878367,2353.03365987171
Region VII (Central Visayas),Canlaon,2021-06-01,15.867540512555241,24.60762156992673,5.999245313395968,18.271478304370493,12.863483517416224,8.90462440051044,0.6659897306547965,8.448556199625802,37.05505308788351,,1.9658849150746078,0.43042371341323454,59.0,Moderate,13.140722653389917,70.6480924940807,2.4149709257067355,7.217134243851753,2.785243062756812,2325.478559562153
Region VII (Central Visayas),Canlaon,2021-07-01,14.341468211392865,,,16.309015228759147,11.476608145028644,2.911790750082105,0.35653883313993545,7.229272327716635,35.68846165269882,0.2696274419513188,0.7741694752187165,0.1922916644722176,56.0,Moderate,11.170515725147721,78.72618196727954,2.32478283883591,7.26226368355768,2.1259354631293053,2508.4613491835203
Region VII (Central Visayas),Canlaon,2021-08-01,16.58439584391131,32.906875109011644,6.398839524457235,21.49585260879695,14.78418683062472,11.573141889720265,0.3345636285159344,3.826692627641358,,0.27353937150243235,0.7964340253722177,0.16479251692074678,60.0,Moderate,8.08541707203351,60.38717776104243,1.584065785133874,1.790813847234244,1.3691868739996953,2598.612013310143
Region VII (Central Visayas),Canlaon,2021-09-01,19.549801905106783,46.51862704718148,10.559022703735087,30.414583489377982,21.71601128234993,5.327404736228728,0.45950298011603735,9.267704511071754,54.92187336756451,0.5571510864041846,0.9271168893937466,0.40675675113739385,67.0,Moderate,16.20529181347404,80.49027238031474,2.066563489779673,1.3134770902423214,1.4024179732219524,2557.0568454026584
Region VII (Central Visayas),Canlaon,2021-10-01,4.336951191558432,10.037635617677507,3.0019558368080412,6.5707827909278285,5.073551472700011,9.08922638033398,0.15064913293030677,1.1432712090360895,46.56544630422543,0.08185808871910373,0.14258047935323348,0.05421803178416345,18.0,Good,10.354480200678474,67.90067870271639,1.071513474316207,2.7187593045537506,2.1947289233929297,2575.161684087583
Region VII (Central Visayas),Canlaon,2021-11-01,9.306104046253163,22.9336838736973,6.9715621058629385,14.701377595102517,11.486658041511694,10.107836825400211,0.41282430893458455,2.6077057843638713,59.44100857195654,0.24624596490457995,0.514232698181615,0.14277244825362917,39.0,Good,15.510946353720676,76.07539538982607,1.8715597520250693,3.1063641319447304,2.0450877092125976,2564.2590281302146
